avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
7.4516249517684905,19,5.61,13.89,8.22,0.01
15.785565495652172,21,0.06,5.67,2.83,1.1
12.908106279792745,8,3.83,9.28,5.83,3.5
22.235712409381666,21,3.33,10.0,5.89,1.85
15.81880791808874,1,-12.94,-5.61,-9.44,10.0
13.513697508684864,21,4.22,11.0,6.67,1.56
9.42693705762712,18,0.61,4.94,2.11,2.32
12.289536000000002,17,-1.11,5.56,1.89,1.56
17.166335999999998,20,0.56,6.56,2.72,1.25
16.228678991596638,11,-8.11,-0.06,-4.11,2.0
12.981029433962266,9,4.39,10.0,6.39,4.95
11.433366102466795,11,-0.11,6.22,3.22,1.56
38.56548953974895,18,6.11,14.22,9.72,10.55
35.904237971830995,17,7.78,13.22,10.0,1.32
23.084028,3,12.22,20.06,15.89,1.36
11.427294674556212,19,2.78,10.67,6.44,1.85
17.302773641618494,20,10.78,20.0,14.33,1.0
12.793059411167512,18,-4.44,2.72,0.22,2.36
15.137772541567696,13,-3.83,2.72,-0.17,2.35
22.821193189326557,22,5.28,11.5,7.83,2.75
7.463624347826087,18,-1.17,6.06,1.89,1.95
14.324930109890113,12,3.28,14.22,7.39,1.35
18.064796792873047,17,-2.17,2.11,-0.33,1.5
36.46558602850713,23,-0.06,3.83,1.94,5.36
23.809472876712327,22,-4.44,2.72,0.22,1.0
16.006682911051215,16,7.83,17.89,13.56,3.85
26.76109165714286,7,7.83,12.83,11.06,1.16
17.081124043321303,17,-0.67,6.06,3.0,3.0
17.93387638865005,23,-2.5,2.67,-0.33,3.0
11.068443510447764,11,-2.5,2.67,-0.33,1.86
22.283224615384608,17,7.22,14.94,10.5,1.55
13.16736,12,1.61,5.61,3.39,1.4
17.08477903014417,19,-0.83,7.78,3.11,2.0
6.692019037974683,9,10.61,15.67,13.17,2.08
25.33860765957447,14,-1.17,6.06,1.89,3.06
22.517784874493927,10,5.5,6.61,6.0,1.23
28.968192,16,-6.11,13.5,3.06,5.0
9.56445048956357,11,-2.17,8.22,2.22,2.56
8.556006075949366,18,1.44,10.11,5.67,1.0
37.82470929936306,19,0.0,6.56,2.61,8.2
16.801551359999998,17,7.22,11.72,9.17,0.11
8.867813877551024,16,-7.72,4.11,-1.83,1.36
23.47225043478261,22,-14.39,-4.5,-10.17,2.06
15.487384600975613,16,-3.83,2.72,-0.17,3.7
23.28455939240507,22,1.11,6.11,3.17,1.46
12.945492395604393,18,6.61,12.83,8.39,1.0
25.85663128593041,20,-6.67,0.61,-2.61,4.36
13.07592,17,3.33,7.61,5.61,1.95
27.921148915662645,22,7.22,11.72,9.17,5.5
12.635062468085106,15,-1.17,5.06,2.39,1.36
10.635250356772762,15,5.0,10.06,8.11,3.26
17.141384930232554,0,1.11,6.11,3.17,2.46
6.6213010285714295,18,5.0,10.06,8.11,2.05
14.327957996195304,14,-6.11,13.5,3.06,3.95
10.7977629498998,17,3.28,10.06,6.0,2.0
14.896116236323852,16,3.33,8.28,5.89,9.6
10.91766030150754,14,3.33,10.56,5.94,1.0
12.023114708171208,21,1.11,10.06,6.78,2.25
12.601349930501929,20,8.83,15.39,13.0,2.74
14.10482384713376,20,7.83,12.83,11.06,3.66
37.832073365853645,12,3.11,13.72,10.39,3.96
13.318708965517242,17,-7.78,-0.72,-3.83,2.85
6.729984000000001,11,1.17,8.39,5.17,2.04
13.867751489361705,21,-1.72,6.61,2.0,1.13
14.667438987341773,19,4.22,11.0,6.67,1.0
16.251500571428572,12,1.89,9.44,5.44,3.56
8.19173781098901,19,0.56,6.56,2.72,4.2
47.928513124732106,21,2.61,7.11,4.94,5.28
17.604978563535916,7,6.61,14.39,10.06,1.2
13.632090352941177,10,3.33,10.56,5.94,1.95
14.065480508670525,13,-0.72,4.22,1.56,0.96
17.98678588235294,17,-2.89,4.94,1.06,1.0
11.976513488372095,8,-2.17,2.11,-0.33,1.35
15.894052247787616,7,1.61,7.83,4.94,0.86
26.644540235294123,4,5.5,6.61,6.0,2.5
16.277732388814915,17,1.89,9.44,5.44,4.82
18.5659776,1,1.89,9.44,5.44,3.32
17.000895189873415,20,-1.72,2.72,-0.17,2.66
25.336611078717205,11,3.39,5.0,4.28,2.0
8.33617035971223,18,-2.17,6.39,3.11,1.0
15.250257249370275,23,1.61,5.61,3.39,2.26
14.446630671495084,13,4.22,12.94,7.78,4.86
14.273241298992165,18,1.61,3.78,2.83,1.2
19.22610515812918,6,-11.5,-6.11,-8.89,2.08
25.305547034482764,4,6.11,14.22,9.72,1.1
25.941664477611948,7,7.83,12.83,11.06,1.25
16.363711511450383,0,-9.06,-2.28,-6.11,2.46
14.868629522123895,22,-3.83,2.72,-0.17,1.46
10.368927785234902,16,-6.0,-0.67,-3.56,1.65
7.485320930232557,12,3.33,7.61,5.61,1.26
11.86385752763819,0,1.72,16.67,9.11,2.0
18.36600069164265,10,3.33,9.89,6.33,1.45
10.608070309859157,22,-1.72,2.72,-0.17,1.59
13.057872105032823,18,-4.44,-2.17,-3.5,5.04
25.941664477611948,16,3.28,8.33,5.22,1.06
8.23740056872038,18,2.89,7.83,5.22,2.55
17.263872000000006,23,5.89,10.11,7.67,1.56
8.868332463157898,16,-2.5,2.67,-0.33,4.96
11.794987267605634,15,5.0,7.17,5.72,2.0
8.2296,12,-2.17,6.39,3.11,1.86
26.493171985559567,22,-2.0,3.5,0.39,2.3
12.707236639405206,16,-3.44,2.39,0.11,1.36
21.862786415094337,0,-6.11,13.5,3.06,5.45
10.512650322580646,18,2.11,5.0,3.44,1.0
25.78320753926701,12,3.33,7.22,5.67,1.7
11.42902871016692,14,10.61,15.67,13.17,1.85
9.811229428924598,10,-7.78,-0.72,-3.83,2.7
10.046771791907515,11,2.17,9.94,4.22,1.0
19.333326823271133,15,4.33,12.0,7.17,3.58
13.65504,8,7.83,12.83,11.06,1.15
7.88737900990099,22,-3.39,2.72,-0.67,1.62
29.660264846416393,22,-2.17,1.61,-0.06,1.55
11.998659408284025,21,0.61,11.72,6.22,2.0
13.357091412103749,18,0.06,4.28,2.39,2.25
17.632812521739126,11,0.56,4.33,1.94,1.65
7.602947401993357,11,2.11,5.0,3.44,1.66
30.97387751095529,19,-2.17,2.11,-0.33,5.7
19.88111617331023,3,-9.06,-2.28,-6.11,1.0
17.20219113624679,15,-2.0,3.5,0.39,2.26
20.769647094339625,5,2.17,11.61,7.11,2.08
17.49377828571429,8,0.0,6.56,2.61,1.1
13.601408709141277,20,-4.83,1.17,-2.0,1.0
13.794377142857144,20,3.33,10.56,5.94,1.8
13.295198446601946,15,5.67,10.11,7.83,2.75
15.092412631578947,14,3.33,9.89,6.33,4.55
15.858499270072992,18,-0.83,7.78,3.11,1.75
34.39867720951828,20,-2.89,4.94,1.06,6.86
7.852823132530121,8,0.0,6.56,2.61,1.85
11.129884294736843,21,-4.11,3.11,-0.39,1.0
12.484608,11,7.22,14.94,10.5,2.36
16.51905163636364,21,-2.89,2.44,-0.06,1.32
22.105204363636364,11,3.33,8.28,5.28,1.75
15.569158861855676,20,-1.72,6.61,2.0,4.82
23.17455360000001,18,2.06,15.72,8.89,0.95
13.260087887323944,12,5.0,10.06,8.11,2.5
9.57626181818182,8,-6.72,0.33,-3.33,2.0
6.5526541753063166,10,1.17,8.39,5.17,4.35
11.921066666666665,21,-4.11,3.11,-0.39,2.55
13.314572720496896,10,-0.11,6.22,3.22,2.26
11.234459076923077,17,2.78,8.33,5.5,2.0
29.61057006969377,17,-3.11,3.33,-0.33,3.56
8.663384523364488,0,1.61,7.17,4.11,3.0
24.81188619130435,22,0.56,6.56,2.72,1.96
18.148746795180728,12,-2.89,2.44,-0.06,1.16
16.981353931034484,16,-7.5,0.17,-4.06,1.86
20.67618165055763,11,8.61,17.17,12.67,1.5
16.998450073349634,17,6.61,14.39,10.06,3.2
18.10512,19,4.33,7.11,5.78,1.75
13.413842600985221,17,0.06,4.28,2.39,0.98
22.472667545164718,8,6.11,14.22,9.72,3.06
7.508555366400003,16,2.72,4.72,3.72,1.8
13.095210082191784,13,-1.5,3.78,1.33,1.16
17.63281252173913,13,1.72,16.67,9.11,1.08
21.50579771196755,1,-9.06,-2.28,-6.11,3.0
11.02546944,14,5.67,7.89,6.78,2.16
10.19178608930988,17,2.17,11.61,7.11,1.5
13.640973122502173,17,-7.11,0.44,-3.0,3.95
8.562027192118226,17,-4.11,3.11,-0.39,1.55
5.404513432835821,17,6.78,17.17,12.06,2.0
16.59636,23,1.11,6.56,3.39,1.55
22.500874716279068,6,3.33,11.5,7.06,1.0
15.65848216216216,19,-6.72,-3.89,-5.39,0.85
11.721233757225432,19,3.33,10.56,5.94,1.46
20.87797621621622,23,4.22,12.94,7.78,0.95
44.163393488372094,10,2.06,15.72,8.89,3.95
30.71082953095032,11,-0.78,7.5,2.06,4.16
14.484096,16,-4.44,2.72,-1.56,1.36
13.927015384615386,11,3.28,14.22,7.39,3.06
29.61887016711591,10,2.72,4.72,3.72,4.06
15.365123737226279,22,-0.39,4.94,2.17,2.46
12.717742829268293,17,3.33,7.22,5.67,1.59
14.046579586645468,18,-4.83,1.17,-2.0,3.26
4.198288695652175,10,0.56,6.56,2.72,0.4
18.563090994940968,9,5.5,6.61,6.0,2.0
20.054902153846157,14,-1.17,6.06,1.89,1.26
21.726144,23,3.33,8.28,5.89,1.0
14.560194577933451,23,-0.67,7.89,4.17,3.16
22.392839915671118,21,-1.72,2.72,-0.17,4.25
11.37617256680162,20,-0.39,4.94,2.17,0.42
16.508754580645164,7,-7.78,-0.72,-3.83,1.06
14.784404210526311,19,3.39,5.0,4.28,2.52
11.45994408791209,17,3.83,13.44,9.33,2.0
8.795622653465347,10,-1.5,3.78,1.33,1.76
16.688197565217394,15,-6.22,6.67,-0.61,1.5
13.4112,12,8.83,15.39,13.0,1.0
12.713313103448277,19,-2.89,3.78,0.06,1.25
15.65848216216216,11,-1.17,1.56,0.11,1.55
26.798767929515424,2,-1.17,5.06,2.39,1.0
38.99980972326104,11,-7.78,-0.72,-3.83,11.7
23.02107973509933,16,4.22,16.72,9.5,0.75
35.865380571428574,19,2.17,11.61,7.11,3.5
11.202662238145416,13,2.89,7.83,5.22,4.26
21.720241760391197,20,-7.78,-0.72,-3.83,3.2
5.614453707216495,8,1.67,12.11,6.67,1.46
5.488710063157897,18,0.56,6.56,2.72,1.96
16.813460894800485,8,7.5,10.0,8.61,1.0
7.869754618369988,12,-6.67,0.61,-2.61,1.0
16.641301787234045,15,3.33,7.61,5.61,0.5
20.416530992272023,20,-11.5,-6.11,-8.89,2.16
10.152403738317755,8,-4.83,1.17,-2.0,2.15
28.12890285513609,17,2.17,11.61,7.11,5.79
18.04575895081967,15,0.0,6.56,2.61,1.95
30.050520052747245,8,5.61,11.17,8.06,1.96
22.344610909090907,0,-2.17,8.22,2.22,1.65
12.082989176470587,8,4.33,7.11,5.78,1.66
18.39250285714286,20,2.89,6.44,5.11,1.95
9.482393784172663,11,-0.67,5.67,2.5,2.66
29.28615597920277,20,-0.72,4.22,1.56,5.96
17.132938459143972,14,-1.11,5.56,1.89,1.16
14.539168608365019,21,-3.44,2.39,0.11,0.63
26.10572243478261,20,-0.83,7.78,3.11,1.54
23.768772923076924,12,3.33,7.61,5.61,1.45
7.469150550522647,11,0.61,3.28,2.11,1.16
18.01714565597668,9,0.06,7.78,3.89,2.15
13.543570285714285,11,10.17,23.44,16.94,3.06
19.3663755505618,19,7.5,10.0,8.61,1.46
7.799128615384616,17,-10.28,-4.06,-7.28,2.5
14.362890175732215,15,0.06,5.67,2.83,1.08
24.6888,20,3.83,13.44,9.33,1.45
31.46816270368135,4,1.72,16.67,9.11,2.0
12.711780455696205,22,1.61,7.17,4.11,1.0
18.073865785450057,7,12.22,20.06,15.89,2.46
17.30674344238976,19,6.78,17.17,12.06,2.35
20.997078765100675,22,-4.44,-2.17,-3.5,1.7
10.852636772334296,8,-0.67,6.06,3.0,2.45
15.005106647482016,13,6.78,19.61,12.44,2.0
16.4592,18,3.28,14.22,7.39,3.15
15.297809258426964,12,5.67,10.11,7.83,0.96
20.900571428571435,19,5.67,10.11,7.83,2.0
42.68996715789474,7,-1.11,5.56,1.89,1.86
19.0260224,14,1.11,10.06,6.78,4.45
21.268863436123347,1,2.06,15.72,8.89,2.35
17.51565097674419,21,0.06,5.67,2.83,1.65
38.605229272906406,16,5.89,10.11,7.67,8.0
19.576451394354155,21,-4.11,3.11,-0.39,3.46
19.451064172661873,1,6.11,12.89,9.67,1.0
16.39845282793018,23,3.33,10.56,5.94,2.46
20.03563711815562,23,1.61,7.06,3.94,2.95
17.809238661478602,8,-1.17,6.06,1.89,1.45
44.284047968316834,9,1.11,6.56,3.39,2.76
11.043849295007565,21,-7.11,0.44,-3.0,1.96
28.49330360655737,7,-7.72,4.11,-1.83,1.2
13.594011888268161,19,2.89,6.44,5.11,2.75
14.749588594704688,11,-1.22,7.83,3.0,3.3
15.059916330275225,11,0.61,4.94,2.11,2.05
7.980342387548642,8,4.22,16.72,9.5,3.06
43.98054595419846,15,-2.17,6.39,3.11,19.55
11.880802509047045,15,-0.67,2.83,1.06,1.08
8.658970434782612,17,-2.17,1.11,-0.44,1.88
24.94868210526317,15,4.22,11.0,6.67,2.85
26.93533642105263,7,2.83,7.11,4.44,5.9
13.965572276849644,18,2.89,6.44,5.11,1.66
2.1241570669110907,12,-4.44,2.72,-1.56,2.45
48.04319221473443,11,2.89,7.83,5.22,6.7
6.603043764705883,10,-14.39,-4.5,-10.17,1.0
20.65558038260869,3,-0.67,2.83,1.06,3.35
22.869625263157893,21,0.56,4.33,1.94,1.65
19.47042413114754,14,-4.83,1.17,-2.0,1.58
16.127901327623135,13,-14.39,-4.5,-10.17,2.5
7.378445316591929,9,-1.17,6.06,1.89,2.0
9.608023880597015,14,3.83,9.28,5.83,1.75
11.403767891402714,8,5.67,13.83,8.72,4.08
19.623613935483874,16,-1.22,6.94,2.28,1.58
17.249667728155337,11,6.33,15.72,10.61,0.68
21.405067980295566,12,7.22,11.72,9.17,1.17
10.460736,18,-2.17,1.61,-0.06,1.96
13.632090352941177,15,6.78,17.17,12.06,1.46
9.696465941422597,11,3.83,9.28,5.83,1.85
20.79767630769231,18,-6.22,6.67,-0.61,1.36
24.329594977730647,20,1.61,7.06,3.94,3.26
11.117125247675405,16,0.56,4.33,1.94,2.86
8.36299108173913,21,-4.44,-2.17,-3.5,1.66
11.650826764168196,8,-4.11,3.11,-0.39,2.85
17.506863860869565,17,-6.72,0.33,-3.33,2.7
24.307144565413537,22,2.17,9.94,4.22,4.36
31.62780267990076,6,3.33,8.28,6.0,1.95
16.978336096676735,1,1.11,10.06,6.78,1.46
16.24384598130841,21,3.83,5.61,5.06,3.5
27.895296000000002,3,1.67,16.89,7.89,3.35
6.734643363057324,14,-0.67,5.67,2.5,3.86
13.040343665594854,18,0.56,6.56,2.72,2.05
11.191745241272304,19,-0.67,5.67,2.5,2.52
16.991943010600707,14,-6.72,-3.89,-5.39,1.16
8.822337908948194,11,-0.67,5.67,2.5,2.86
12.373348341708546,7,3.28,10.06,6.0,2.15
13.226985781132074,18,-2.89,3.78,0.06,6.95
11.773792321931591,11,-2.17,2.11,-0.33,3.2
19.08492649411765,14,-9.06,-2.28,-6.11,2.55
13.355465142857142,14,-10.67,-5.67,-7.78,1.5
27.01609253910151,11,4.61,8.61,6.44,9.01
27.351940944206014,0,-4.94,2.78,-1.17,1.0
7.687578094089265,14,3.33,10.56,5.94,2.55
26.15184,22,-11.5,-6.11,-8.89,1.45
14.155741178841307,17,2.78,8.33,5.5,1.56
61.88083487820114,5,-2.17,1.61,-0.06,11.65
9.656064,18,3.33,9.89,6.33,1.82
13.102221116607776,11,-6.22,6.67,-0.61,3.15
19.97032601084431,22,-0.06,3.83,1.94,3.86
13.767061544554453,22,3.33,8.28,5.89,2.08
17.58783085714286,15,3.33,10.0,5.89,1.82
15.36192,19,4.33,7.11,5.78,2.15
11.910267094076655,15,3.39,5.0,4.28,2.26
11.610497795591185,14,-0.67,5.67,2.5,3.45
19.495181345971567,9,-3.33,1.61,-0.83,1.06
14.191020575079873,19,6.11,12.89,9.67,2.55
13.217426007604566,8,3.33,7.61,5.61,1.15
16.041018371335507,21,-5.0,-1.28,-3.39,1.0
26.76335303044497,9,-4.33,4.33,0.5,3.0
13.112293549815499,18,3.33,9.89,6.33,3.5
23.25320027511312,15,2.06,15.72,8.89,2.0
13.65504,8,12.22,20.06,15.89,1.25
13.93259735470942,17,-4.94,2.78,-1.17,1.0
10.367563452631579,10,6.61,12.83,8.39,1.0
21.51103366336634,17,-7.5,0.17,-4.06,2.3
10.374283636363636,18,11.17,14.39,12.94,1.0
21.862786415094337,0,2.89,7.83,5.22,3.25
11.884386461538465,14,-1.22,7.83,3.0,0.95
40.36670363909774,10,7.22,11.72,9.17,3.66
20.520561038961038,6,-3.33,1.61,-0.83,2.75
15.235279941563187,16,10.78,20.0,14.33,3.55
9.573884731914896,9,-2.5,2.67,-0.33,1.7
27.588754285714288,2,4.33,12.0,7.17,5.45
22.155891903296705,22,0.06,4.28,2.39,1.86
12.932228571428572,20,-4.83,1.17,-2.0,1.15
17.735627755102048,10,4.22,11.0,6.67,1.45
16.68949333333333,7,2.11,8.22,5.44,1.65
9.405257142857145,18,-9.67,-2.72,-6.56,1.0
12.839087867036016,12,-10.28,-4.06,-7.28,2.2
20.371646244389023,23,3.28,14.22,7.39,1.66
13.33049543362832,18,1.61,3.78,2.83,1.75
49.42848456599287,22,1.11,10.06,6.78,5.0
17.762389333333335,16,6.17,15.06,10.67,1.86
15.488914842639597,8,3.83,9.28,5.83,1.86
26.62142524495677,16,2.78,10.67,6.44,10.51
30.076264918032784,23,-1.5,3.78,1.33,5.0
9.647131470860316,10,2.17,9.94,4.22,1.5
26.143377866156783,19,2.11,5.0,3.44,3.54
32.558713992779786,17,-10.0,-3.0,-7.0,6.0
9.156158779291557,10,4.33,12.0,7.17,1.96
18.160039474216386,6,-0.67,7.89,4.17,2.95
30.061331320754718,8,-14.39,-4.5,-10.17,1.15
8.670751346938776,15,1.72,16.67,9.11,2.45
12.158667743119269,14,4.22,16.72,9.5,2.26
25.83562274247492,8,-10.67,-5.67,-7.78,3.05
11.111087342465751,14,2.83,10.61,7.22,1.0
11.62047816618911,23,10.61,15.67,13.17,0.85
12.326890212765957,11,1.0,8.17,4.33,1.95
33.419149525268004,10,-2.89,4.94,1.06,8.4
33.68394418604652,2,10.78,20.0,14.33,1.85
21.28110194413408,2,7.89,10.67,9.5,1.23
21.780595488721804,16,-0.67,2.83,1.06,2.9
10.663138159509204,19,-0.72,4.22,1.56,1.06
26.485204114285718,23,3.83,9.28,5.83,2.26
28.578485381165923,16,1.0,8.17,4.33,1.25
11.174673471810094,19,2.72,4.72,3.72,2.0
9.17198691292876,12,3.78,5.61,4.5,1.95
16.527019207606973,22,3.33,8.28,5.89,2.05
8.296602053097345,12,-3.83,2.72,-0.17,3.58
15.381340884955751,17,-3.83,2.72,-0.17,1.75
19.45624835820896,20,-0.67,2.83,1.06,3.26
19.342830906200323,21,7.83,17.89,13.56,1.08
15.016393531914895,7,-7.72,4.11,-1.83,1.66
52.73393319183674,23,-7.11,0.44,-3.0,2.68
15.701785486725663,11,1.67,3.83,2.83,2.46
6.783137293904646,14,-10.28,-4.06,-7.28,3.56
12.57945952293578,1,3.28,10.06,6.0,1.36
20.92856162114537,8,5.67,13.83,8.72,2.49
19.254479856716426,16,-9.67,-2.72,-6.56,4.0
27.15768,22,2.17,11.61,7.11,4.65
52.16361104441777,20,5.61,13.89,8.22,5.81
31.71417548731643,23,1.0,8.17,4.33,3.05
14.294250485736315,22,2.83,10.61,7.22,1.0
15.126993211488251,8,-0.72,4.22,1.56,1.46
22.084661227722773,15,1.61,7.06,3.94,1.06
17.96280901310044,19,-7.11,0.44,-3.0,2.76
12.226119057034225,18,-7.5,0.17,-4.06,2.49
16.827995352697094,12,-6.11,13.5,3.06,2.05
16.984607687296418,6,0.61,11.72,6.22,0.95
15.381340884955756,12,0.06,7.78,3.89,1.85
13.114952597014925,17,0.61,4.94,2.11,1.58
16.106162086956523,12,-12.94,-5.61,-9.44,2.36
21.04883015827338,6,-0.67,5.67,2.5,13.75
21.810732161725067,8,2.11,5.0,3.44,7.58
27.90145322238164,22,-3.39,2.72,-0.67,3.0
13.040343665594854,13,4.0,5.61,4.78,1.25
31.683959999999995,1,5.61,12.89,9.89,1.15
13.890393689095127,16,4.39,10.0,6.39,4.3
16.724857263157894,22,1.72,16.67,9.11,1.0
18.135211612188364,12,7.83,17.89,13.56,1.36
18.20857782857143,21,7.78,13.22,10.0,2.37
16.655223326488706,19,8.61,17.17,12.67,2.65
9.838253886792453,22,1.67,3.83,2.83,1.06
4.080027042253522,13,2.17,11.61,7.11,1.35
20.210366511627907,18,3.33,10.0,5.89,1.55
9.269821440000003,0,2.17,9.94,4.22,0.7
23.551375609756107,7,7.78,13.22,10.0,0.85
20.5996032,11,-1.22,6.94,2.28,2.0
12.450512320916905,22,2.17,11.61,7.11,2.05
21.067776000000002,10,-1.22,4.33,2.22,1.0
19.26311244670051,21,-6.72,-1.78,-4.5,2.0
9.238147790432803,14,-0.78,7.5,2.06,1.35
18.41908161849711,1,6.06,10.0,7.78,4.95
17.394295427251734,3,-10.0,-3.0,-7.0,1.25
31.78224493714286,1,-3.11,3.33,-0.33,3.56
17.702784,7,6.61,14.39,10.06,1.36
15.146767058823528,14,3.78,5.61,4.5,1.2
8.184321903345722,19,-3.44,2.39,0.11,2.26
11.82724998816568,0,7.5,10.0,8.61,1.0
35.619608732747814,20,4.22,11.0,6.67,2.6
34.21553199007444,0,-2.5,2.67,-0.33,2.06
18.323253975903615,23,-4.33,4.33,0.5,1.82
12.780084705882352,8,1.11,6.56,3.39,1.0
8.98648291970803,11,-4.11,3.11,-0.39,2.55
11.227981395348838,17,-0.67,5.67,2.5,1.75
22.58250296058394,20,-3.11,3.33,-0.33,2.0
17.340820816608993,10,6.06,10.0,7.78,2.45
6.3866879999999995,14,2.72,4.72,3.72,1.0
20.59510153846153,10,5.67,10.11,7.83,8.0
8.948289675392669,12,-1.11,5.56,2.22,2.04
16.83903618102581,11,1.11,6.11,3.17,8.91
10.660294656000003,18,5.89,10.11,7.67,2.2
9.593881435142595,20,0.61,3.28,2.11,2.65
6.520171832797427,15,5.67,13.83,8.72,1.0
10.721018504811253,0,-1.17,1.56,0.11,4.2
11.717470921348314,19,-2.0,3.5,0.39,0.83
38.39522222390893,22,-6.72,-1.78,-4.5,10.45
15.529340041237113,18,5.67,7.89,6.78,1.56
16.691709144981413,19,-5.67,7.17,-0.28,2.45
4.641312530386741,15,10.61,15.67,13.17,3.08
46.71447178378378,2,0.61,4.94,2.11,1.66
13.068357293233086,20,0.56,4.33,1.94,1.45
18.27574416753927,10,2.17,9.94,4.22,2.0
13.779464302702706,13,5.0,10.06,8.11,0.96
13.724354923857868,0,5.67,7.89,6.78,1.95
13.57884,15,-13.22,-6.5,-10.72,1.44
8.124843495145631,17,-4.44,2.72,-1.56,2.36
13.870363118644068,13,2.89,7.83,5.22,1.2
7.563496605744128,17,10.61,15.67,13.17,2.2
18.720940408163266,20,-1.5,3.78,1.33,1.02
8.791902630350192,9,6.78,19.61,12.44,3.46
21.185692656716427,19,-10.67,-5.67,-7.78,2.0
12.963982954455444,12,6.61,12.83,8.39,1.95
30.853695621301775,13,-4.94,2.78,-1.17,1.05
16.237775784753367,18,12.22,20.06,15.89,2.64
10.404454593572778,17,1.61,3.78,2.83,2.55
16.397089811320754,13,-2.17,8.22,2.22,1.45
6.847027200000001,18,5.0,10.06,8.11,1.7
27.682913856655286,11,0.06,5.67,2.83,1.0
39.970876902379004,12,5.89,10.11,7.67,6.51
10.947281860465116,10,3.33,10.56,5.94,1.47
12.013564575250836,19,-8.89,-3.44,-6.11,1.1
22.20616447262248,19,2.22,5.0,3.72,1.76
44.913985761467885,3,-0.67,2.83,1.06,7.16
39.658834285714285,5,3.83,13.44,9.33,1.85
29.77535524458205,12,-2.89,3.78,0.06,4.4
12.248706976744185,15,-3.11,3.33,-0.33,1.45
43.16087334420881,1,3.33,8.28,6.0,10.3
35.256322311038154,15,1.61,3.78,2.83,5.0
15.225329128630705,17,7.17,13.33,9.83,2.35
6.816045176470588,9,1.11,6.11,3.17,1.76
15.589117269893356,19,1.0,8.17,4.33,3.16
9.773710515463918,16,-2.17,1.61,-0.06,2.75
21.31514714677104,18,0.06,5.67,2.83,2.5
19.132758390092878,6,2.61,7.11,4.94,2.85
16.278672552471228,14,10.17,23.44,16.94,3.86
8.39657739130435,19,10.61,15.67,13.17,1.25
20.70409846153847,8,-2.17,1.11,-0.44,3.96
20.915903335640138,22,0.06,4.28,2.39,2.76
20.747488864864867,21,3.83,9.28,5.83,2.16
22.683735922152266,19,2.89,6.44,5.11,5.46
19.434356658227845,20,-7.72,4.11,-1.83,2.16
15.885782709677422,11,0.61,11.72,6.22,1.74
19.292094672199173,15,8.83,15.39,13.0,9.46
14.53456323344948,14,-3.44,2.39,0.11,1.0
18.346521600000006,15,-8.11,-0.06,-4.11,1.96
24.049065056603776,8,-1.11,5.56,1.89,1.36
13.930770984269664,18,4.33,8.28,5.61,1.76
13.506945202391119,15,-2.0,3.5,0.39,2.96
17.27699343497758,20,0.61,3.28,2.11,1.5
68.41829557894738,3,1.61,7.17,4.11,2.46
21.982293607717047,8,7.83,17.89,13.56,3.0
12.654525978947367,8,-2.17,1.61,-0.06,0.7
24.14016,21,5.89,10.11,7.67,1.03
18.50865164933135,15,5.67,7.89,6.78,2.0
8.319846266318539,20,4.22,16.72,9.5,1.36
15.197643915547026,15,2.72,4.72,3.72,5.11
22.32411126605505,3,3.33,8.28,5.89,1.2
16.612583225806457,16,5.89,10.11,7.67,3.25
18.88449009034544,20,1.17,6.56,3.33,4.2
14.254997820738135,18,-2.17,6.39,3.11,1.95
12.012328421052633,14,-13.22,-6.5,-10.72,3.15
17.30136867734554,22,-2.17,8.22,2.22,2.56
23.809472876712327,20,2.61,7.11,4.94,3.95
14.214206012422359,20,-4.44,2.72,-1.56,1.36
3.220924753300904,14,11.17,14.39,12.94,1.0
26.637417931034484,14,-2.17,2.11,-0.33,1.25
8.77824,9,8.83,15.39,13.0,1.0
12.01445751152074,18,-7.72,4.11,-1.83,1.66
32.83379916968698,16,12.22,20.06,15.89,5.0
14.752320000000005,8,6.78,19.61,12.44,1.56
16.940463157894737,16,-2.17,1.61,-0.06,2.35
12.024532528301888,15,-2.89,3.78,0.06,2.0
5.149900800000001,12,-4.44,2.72,-1.56,2.7
8.829202206095793,8,5.0,10.06,8.11,3.06
9.577238987755104,12,-2.17,8.22,2.22,2.46
10.719690920086393,20,5.67,13.83,8.72,3.26
16.807483412969283,21,2.83,7.11,4.44,2.9
13.294184430594905,18,2.11,5.0,3.44,1.56
65.11800966865316,23,-1.11,5.56,2.22,5.46
20.12016682845188,20,6.11,12.89,9.67,1.26
12.319805793103454,12,7.83,17.89,13.56,1.66
36.72752914285714,14,3.33,8.28,6.0,3.46
10.514770235934664,12,3.78,5.61,4.5,0.83
24.638802430133662,20,3.33,7.61,5.61,1.7
20.39481574967406,12,-4.94,2.78,-1.17,1.0
7.3453418700475455,20,-4.33,4.33,0.5,2.95
27.53412308910891,20,2.83,7.11,4.44,1.26
29.381367480190182,1,-2.89,3.78,0.06,4.45
13.872091943661973,19,-3.33,1.61,-0.83,3.35
31.6670918757764,15,1.44,10.11,5.67,8.51
19.26456118226601,20,-7.17,0.44,-4.89,3.45
15.882441382598332,15,-2.89,3.78,0.06,1.23
14.983547586206894,19,-4.83,1.17,-2.0,1.65
49.609290480836236,4,-3.33,1.61,-0.83,5.26
23.03902989473684,1,2.11,5.0,3.44,1.0
